x1,x2,y1,y2
0.5155342730158491,0.7627256966763265,1.6758143726937906,1.0551311111318573
1.011356280382496,1.3550294133555636,3.0983350749479373,1.970225307622699
1.4247036848168406,0.8150468844752566,3.1799412934520035,2.173444870005722
0.5050034888927291,1.2882315057454399,2.449231579977852,1.472955348944027
1.4852515257213266,1.4783183294364717,3.9217551718680292,2.568534460049718
0.5235430914488666,0.8898249758406531,1.8632645913301744,1.1575764444897327
0.6545867128045653,0.5472826322543997,1.616319862225005,1.0754003016216227
0.9352920401242081,1.351967533255113,2.9970874919172044,1.8913906554742523
0.9280401110670607,0.5359233838308123,2.075253095650613,1.4176497341852088
0.9938900782145698,1.199989810145504,2.87596880783721,1.84813704026508
0.709536684084419,1.118872215811594,2.4019563547640677,1.50291704609342
1.3555875913165505,1.3310717537515115,3.558894057404772,2.333878199285031
1.2146968819271122,1.095980056707446,3.0830943731834037,2.03768233898892
1.0836678335572358,1.0619043395249756,2.842580935145463,1.864487268198751
1.2584160811600034,0.8811661693634504,2.9434343185096505,1.9858690502333878
1.1092362292414664,1.491259556539962,3.404876685573591,2.164408715907284
0.8821990584207907,1.4844323847583558,3.1182878682816084,1.9390951142933754
0.688788015243739,1.4382532904958185,2.8466530000405363,1.737075239449595
1.461545699798058,1.3293805919317867,3.7210511424874966,2.45753625067898
1.0503849060599277,1.4758378048732768,3.308704502126717,2.0939708995232524
1.098108399763857,1.038053418996804,2.8383151573778096,1.8679504854130455
1.200495769161197,1.4895859690699562,3.524394904780958,2.2585939304793032
1.0838287374283464,1.1721853756877856,2.9699822546996875,1.9296082553532368
1.3245810058325875,0.824917327125288,3.009904509087367,2.0468312775156794
0.8356246126451926,0.5639134541326863,1.9357347763289487,1.3094026768984068
0.8004484703457024,0.5526135518142258,1.8652121133161508,1.2596893446426716
1.4441650481248938,0.5693919890974473,3.052060362549756,2.120243526036455
0.971091401284963,1.0981738696088477,2.7184612526709633,1.7584148734558793
0.938159245959275,1.03573003793615,2.5959162578105555,1.6831584159077153
1.3305442823809102,0.5159172516405941,2.80711670244172,1.9511193672590732
1.179204145039777,0.911407653021472,2.837971351630296,1.9004496155762958
1.3734344029811922,1.1364994006776459,3.379375815204808,2.2503944112811105
0.529862494394602,0.9941883081150169,2.0219416974388946,1.244957396027968
1.423955602109571,1.0303313904144167,3.3608550324786157,2.2620525828618057
0.8639031594102006,0.5344041563755452,1.960121956004289,1.3335085826605357
1.4079260907373314,0.699282352844917,3.065291329534044,2.110333519365631
1.3061701234781524,0.7021784284658139,2.8815768603450245,1.9761617667429416
0.7318329123174924,1.485155525486733,2.9596247145298222,1.8102059987708523
0.5956145580245235,0.8092656248171105,1.8394997584818755,1.16808572244169
0.9555503033672347,0.9380886401715788,2.508452993284455,1.6450419634007487
0.5573898875235109,0.8323287613777842,1.8223741240217164,1.1463586438997269
1.305671475731458,1.0827147566497173,3.214953458909821,2.140520322105021
1.2581954910207536,0.5072110591610833,2.6653353916732025,1.8502364296989773
0.6142332502613438,0.7891757522032202,1.8378044092076322,1.1736112385789204
1.4236203473211404,0.5138437211102241,2.9831000121350715,2.0778414656411908
0.7250269790185758,1.1604615434889614,2.4784409339279314,1.5485474595653783
1.3361853918600386,1.193098387751753,3.3781676829678178,2.234785574880991
0.9594409175135328,1.3936306057944492,3.083622268212799,1.9450604139217431
0.5256451280703411,0.574557928664433,1.4476054859076186,0.9395330833554156
0.7379736696690229,0.5116167748243815,1.7215329567987254,1.1623089083936464
0.6791860643991527,0.5142832383328996,1.6243880656993765,1.0895295633337327
0.5899063714929038,1.4993936702787294,2.852455476239279,1.7158555978659062
1.206722973069788,0.6838288436064204,2.6884171917657858,1.8384728866145592
0.6053607575755813,0.8896730521759784,1.959694110455581,1.2346827258016873
0.9340397305379159,0.9153777299943258,2.450197959064137,1.6071019958348163
1.1911216457475011,0.9797258259824462,2.9248369496715374,1.948692957865209
1.422081561053803,1.1509283764739393,3.473207775022349,2.3171681122334173
0.6442714927527259,1.2870527357108843,2.5748509197617473,1.5769198639273092
1.265288040216003,0.8037851902263959,2.88825677441194,1.961626437794564
1.0912742764264158,0.6472064517186702,2.4535987363460237,1.6735098696829567
1.3331482354437934,1.197837214785571,3.3783988589335276,2.2336925545963244
1.3877431529534219,1.1015073227684402,3.3679785303077434,2.2505511545509704
1.1563581902408122,1.130665154496438,3.0304897510675377,1.9881479371179767
0.9591908638026018,1.1513160342252236,2.7670876901178634,1.7792197270345387
1.0443021164530282,0.9945128208891303,2.7072929088762563,1.7805026177373071
0.7246360754146679,1.3799851080185581,2.7952578525475005,1.7188815497112464
0.5703530451866453,1.1598400630921089,2.3101725694145103,1.4127399492691024
0.6046687581342388,1.018583817429041,2.1389334275847305,1.3299479716348015
1.2646868716310955,1.332395363516786,3.423969005009723,2.2302787205354226
0.811634117879559,0.9705100727857354,2.3368074737470863,1.5031266360459565
0.8986171737765938,0.627292638772518,2.100128439881594,1.4172232374155647
1.0041632874478656,1.270040289083545,2.9786545014685175,1.90517457247666
1.1575646450925867,0.943179242464469,2.8334757596494193,1.8893117526105907
1.1272377336351669,1.2880739998367488,3.171760318764662,2.0495034631142577
1.2164909039510783,1.298297716554278,3.3130245033825214,2.155290513968239
1.1135766070332922,0.7975631833732102,2.620788532740546,1.765279793952213
0.6235119878425206,0.6162871743832604,1.641492747428765,1.075799367575556
0.7802952357376636,1.3896217292077906,2.8685515980227607,1.7744773484370664
0.5152550839166993,1.0063341301405142,2.0248645264473906,1.2424507976131993
1.3113757891236382,0.7044576969792393,2.8926817629491253,1.9838532121688297
1.3278636445501801,1.4998261970208748,3.7150132298395184,2.4033148645789786
0.7674578726569842,1.0374897363634212,2.363286102948828,1.5014553358877543
1.126624620949946,0.7288095455402209,2.582754771002092,1.7520643329318024
1.1741624497676872,1.2816430967619024,3.2314790601534376,2.0975995672116143
1.2850964069672348,0.8365638994792978,2.9504929375506754,2.0006960559545774
1.3478285016464504,1.3045861680768929,3.517442521096075,2.309811336373294
1.4361175932050898,0.8076438090345333,3.1947770709187435,2.1856706076850116
0.5831361174644604,1.0354579017477707,2.1393246889712154,1.323732801314127
1.3934473929186844,0.7103451474757695,3.0464000447995385,2.0947509403759983
1.3123235776513562,1.3496874213180365,3.514788911959154,2.294785933411533
0.9698972947078865,0.9283313087504675,2.5195634751968,1.6562610130561275
1.0568731351490848,0.9037457379793238,2.6302456866130965,1.746630472228028
1.4190979264040764,1.405924535963901,3.7396827541080713,2.450367656143463
1.357395153619966,0.5748767930205844,2.8916321331982706,2.0038778738474994
0.5830002081647385,0.7553845719670764,1.752533744490577,1.1182058562742998
1.0368363017074425,1.4133440667301724,3.2082304186323047,2.0365658555612964
1.3371028586977727,0.6701198964150838,2.915228678108308,2.0061776554051423
1.210747147531608,0.8944432458787263,2.8746688124578657,1.9317986516741135
1.2313656701422069,0.8464144796623283,2.866059676378916,1.9362180400439364
1.0712584651654575,1.167552989103842,2.9461701824318562,1.91268643032323
0.9326616480994598,1.000207608939013,2.545717341395328,1.655334032952473
1.2154600357876042,1.3646662224181425,3.390621490260189,2.194766524212225
1.2600539862608047,1.037291932945969,3.094974613083495,2.0619036472973886
1.3369002019987979,0.666409962337844,2.9123041245939763,2.0046711795484016
0.8663211751783482,0.5912162623237566,2.012625032329121,1.3603534195057037
0.9911717900370624,1.1153619984051075,2.767992635813868,1.7913334201696747
0.851414163215839,1.2609325896352885,2.7693821144997623,1.7434916547702226
0.7103495473177319,1.0542683515125106,2.313618635060832,1.4562536577636191
0.5473393824664681,1.4225164628120714,2.696104756738729,1.6194795108827147
1.4819418072958936,1.1178666532323187,3.5402660414257223,2.3752744883132277
0.81796155387864,0.5597562589639029,1.901637616067275,1.285087264233983
1.4091428432048079,0.6686863831282482,3.046991737298402,2.102024877134378
0.9205932716778051,0.6744938011890688,2.1805489104721354,1.466262538415058
1.0191512286058955,1.492576153927452,3.292115981081806,2.074878798583348
0.6498834133100552,0.7900130209401437,1.8872613818300388,1.2119478021127923
0.5143639370388166,0.7877759867744099,1.7088165656147742,1.072255344957785
1.0035332833297852,1.1356929080321918,2.810286701933894,1.8176788723137909
1.1012063682082491,1.1783057585899126,3.0026380474023266,1.9528736240450772
0.5991441456368198,0.5145500186398028,1.4933787175563216,0.991316869716223
0.5901003614049819,1.180581283942694,2.360972310322275,1.4457555260334856
1.2993829747383727,1.2383807367146296,3.369620899649896,2.215937516976901
0.9111583615432086,1.0195804874560161,2.537611347398092,1.6431565628452014
0.6444193769260396,1.0837527461597078,2.2769860293504447,1.4160058903564625
1.4649090010404158,0.7746121678086803,3.222406795683733,2.2117732192012185
0.6514702064242184,0.6603232630443785,1.7337053251883323,1.1335138602745018
0.9248957073095851,1.376325344447066,3.017373466924636,1.8987194612598066
0.8762812434429116,0.7568598155426343,2.1886035757050917,1.4520931153348744
1.281583464530824,0.8096680939137293,2.9217309891810697,1.9850629147257652
0.7366336084531473,1.4720379934512873,2.9446907910514297,1.8033729509919743
0.7281358889511804,0.6517799981886796,1.8426011476256625,1.2186799873618532
0.7928708482194093,0.5225671986682173,1.825871342454475,1.237079157142452
1.3681682175387098,1.1407600975552645,3.3751352397281935,2.246130482216115
0.8533773767782482,0.9040430985624707,2.3162239876495097,1.5079124041045227
1.036017851483329,0.89597839402219,2.5887571925602217,1.7173943227281405
1.2372731912292523,1.43779326125282,3.5107161926379824,2.264716176825091
0.8568565633113594,1.2814426259606724,2.80412166127755,1.7636614028232547
0.864067570380515,0.5796342029599758,1.998594128995751,1.3524797009965137
0.8143107467818401,1.3930698881087809,2.91107181442915,1.8074423082920814
0.9751653584928792,1.2627350772474517,2.930407741518502,1.869864922426275
1.4287959833201245,1.4837223710328649,3.8431924321736797,2.506860187207661
1.1406125988163285,1.1034509821144751,2.9760377370091184,1.954379254670515
0.9567171382855209,1.1858493026427674,2.8071242289025897,1.7991258805199848
0.8155169276260115,1.1096247378162651,2.5207285877895944,1.600438307859117
1.4120389247115808,1.158099471436004,3.4639571095531196,2.3084415165954772
0.9759651468852267,1.0240530748927603,2.6374392831553033,1.7186333628981842
0.6850968757329732,1.250563789148433,2.56303731707991,1.5819687888853713
1.1785251255840623,1.0526580375380599,2.9799249518254913,1.9712767150401131
0.8905308689796101,0.9962980283588796,2.4799214097139632,1.6058331851481178
1.174035586438268,0.9144914970338686,2.8323704431686774,1.8955246805552657
1.0771249125423163,1.055578528515835,2.8255141830237087,1.853278765944897
1.478457047259151,0.9201132058918657,3.359042407789876,2.2843552247487913
1.2138412650710872,1.3939803675413824,3.42391388069705,2.211335003718243
1.3952606264668714,0.854477787049429,3.1587031719928316,2.150264337261431
0.9111641307729943,1.066613280995826,2.594970513593414,1.6727534300103208
1.2695343231371492,1.231021086842298,3.315585670623574,2.176889457803724
1.1447257022816326,0.6575885518173264,2.557118660582714,1.7473455784158904
0.9132441925588969,1.3347262588688769,2.9462760188605093,1.8572894487933784
0.7266926801540484,1.4288201763258237,2.8700017934463333,1.7600260222663489
1.155498615323166,1.1449423441855646,3.0452236559212564,1.9953062600855647
1.0601472825303087,0.845361929948636,2.5767342549135797,1.7211802096001683
0.8555629706721328,1.2690136523953988,2.7855230993547746,1.7533886173739577
1.4889607519214743,0.8009243295836403,3.285187335329183,2.2528843785787425
0.571008417842743,1.2340884354375203,2.423453166956393,1.4748137146687956
1.1182084615223729,1.215380468860745,3.071320515013928,1.994474870969456
0.969233754961412,0.716856842586742,2.3020224771527955,1.5468393181829294
1.15698021795561,0.9038802582030513,2.793816647969241,1.8692795325072267
1.4130575212252858,0.7550490158903523,3.1140364934207763,2.1362495483860697
1.1612126163363392,0.9396141006962105,2.8358919119099357,1.8920106075031717
1.0962874196591343,0.5923148397680337,2.420722006807024,1.6596774031163999
0.8317676773930631,0.6973517192781875,2.0557840688564877,1.367470057694846
0.8062350650034052,1.0457345675993377,2.4250241808651523,1.5471233777414988
1.3237011104714935,1.479120048079277,3.684036762756852,2.3858259316968145
0.7385258903294388,1.3296685252520875,2.7360075153196757,1.690816184101584
1.4843654559895672,1.0897778392548634,3.5179838607551144,2.365226702200284
1.459735050441947,1.1498714323063877,3.5341078934376133,2.3630186511773137
1.0104564055358942,0.7490047413392349,2.401481396471778,1.6133977803151005
0.6488642238361222,0.7210691328664257,1.801088894812255,1.167043382364874
1.0210983973569536,1.1526734237282932,2.85596495315476,1.8476850099352389
0.8093522533537121,1.1101456904778806,2.5134587011317207,1.5945298975259363
1.3427326047356516,1.195257934774645,3.3908181878723607,2.243769869278515
0.5811267167013581,0.5820495772419865,1.5385636725722882,1.0070740946403973
0.6353944618630828,1.1850496103730044,2.414111063269612,1.4872104166451239
1.1717356159305252,1.0704461360090476,2.9882138820456694,1.9727604105356724
1.439442786969365,1.305061474902247,3.660264813869977,2.418093572877256
0.983574128783569,0.5532204279993581,2.1881112387437724,1.496959911146757
1.200210774887904,1.1645841762977622,3.135409467306863,2.0584625602612214
0.6860596195805004,1.2154019629687933,2.512830476025184,1.555171223636252
1.373395674350828,0.5828680470926869,2.9264429251682307,2.027847754880226
0.5261769369935768,1.2650756000811612,2.4307812525724932,1.4676990876772373
1.1294982429777414,1.4397942266264863,3.364830956918951,2.150474360881006
1.1334529945753795,0.6738210830270447,2.5496994566895133,1.7388117303939292
1.0196421431517984,0.7848587612022516,2.4508549988672463,1.6417501256946254
0.6309818805630649,1.2594231714898714,2.5201175982585466,1.5435099585306893
0.9066090343266038,1.3857927058654835,3.008159576116334,1.8879357260974783
